Temp_C,Humidity_pct,Precipitation_mm,Condition_Code,Start_Freq_GHz,End_Freq_GHz,Optimal_Freq_GHz
19.359070975013946,11.337051025675342,30.06881057215802,2,0.5209051104718078,4.257375457186457,0.826
10.528873947506627,53.3013122635161,30.499074640723578,0,1.6841940809326517,4.591917377625385,1.87
43.775537930906516,40.00310543049065,28.02367410867509,1,0.2792655121489165,7.125976755914902,0.544
18.781256599188588,50.421107253722575,45.734787176060735,1,2.6546354184741916,7.53365070446174,3.447
33.660920081839166,61.359812108271015,33.722053568343426,3,0.5122244743238987,8.379319987136482,0.813
34.732045445754835,49.203024221143814,20.186650205246508,2,2.0543676348451556,5.555564369513163,2.188
31.350259597782,47.33621652714355,43.1190192262137,3,1.234489980971833,9.05056244927975,1.497
20.951758797477687,75.9451073871976,9.05314495579822,2,1.2593844678725203,9.718854038642698,1.56
19.488368881742304,71.72886475778182,27.21183788052087,2,2.318179632972317,6.994235821569181,2.403
30.918389894594608,84.99441538322631,47.527518597187814,0,1.5484401891014505,8.563188189818808,1.671
40.3133471764092,32.4963083115546,31.269881494020634,2,2.2044008445672123,7.149090127262756,2.446
43.13568051231884,64.85756587786572,40.84842252374381,1,1.5650545633830306,4.416802176473263,1.552
13.706703154131517,62.667530685356844,32.67803627725964,0,1.8194254900752638,5.956669077055727,2.353
15.419001440920194,43.27640297854199,41.96854317689452,0,2.306072420822026,4.52492013776209,2.45
43.065769057407785,53.745178771241285,47.22439399226218,1,1.8611953544716984,9.93327471553008,2.073
35.77873299171774,38.240392897515584,13.64608637663684,0,1.8852838172274868,5.374155472440263,2.411
40.904783869042056,22.765995785528666,8.483054062835944,1,2.3887368151400237,7.815402516494313,2.332
17.09214219473701,29.242108959645954,24.199537516626997,1,2.8523517658761826,5.706070611669624,3.428
30.565505488829064,19.496228176108097,35.09312134121079,3,1.1924768464124766,7.919477292135555,1.599
34.53988580461158,71.47626176711117,11.359562659110805,2,1.7736397559552586,5.262410145222894,1.738
33.80391599064404,69.46546537982364,0.20507252150835376,1,0.35019215742728227,8.711620395460447,0.485
24.285309180334433,95.55457344218856,17.146755791835268,0,1.140531253649714,4.6648696170198125,1.603
10.538821209195797,75.67105722825171,48.44296677338942,0,1.2949427550792192,9.37090240054168,1.612
30.40241198814921,14.68412548805183,34.748373030292335,0,2.522188218789748,9.042530155244767,3.381
18.858553871286308,89.58206565360588,20.066272197061195,0,1.5888379661644627,8.072844061830313,1.809
25.75889861500116,87.64076466511531,9.628804867342017,3,2.2200924825655277,4.404487762857087,2.403
43.51533552793361,49.89882886954288,17.80448368773735,1,0.15512146007444697,5.25141416997357,0.426
23.966236117485217,62.72767454751294,8.491971665062398,0,1.4470287419221153,9.156169574146455,2.409
39.39305623325494,97.8470499225267,5.31529106564757,0,2.7138212289743944,4.731846605815571,3.463
16.59892120122379,57.90739274633496,45.33711862862769,1,0.7505103369867767,4.93559257784812,0.922
33.53611743087601,91.47896455384807,49.882516918773675,1,0.1914143373906275,7.264019942533125,0.374
44.19524340536302,17.47348820291678,8.205721979789516,0,1.3568853277690816,5.645064638046062,2.449
13.566258530552787,27.194668183781456,2.726127943913986,3,2.1428522798780265,5.332454199663577,2.46
10.29119797795172,49.66794490971861,16.486555357310618,0,1.4179441698402615,7.454880591089084,2.392
25.175397742141502,62.628112750357424,23.082959038070765,0,1.433937109182671,6.235460058748174,1.6
13.241891906797852,83.46050666765203,10.241062353792724,0,2.0424346195911265,4.843359380618012,2.425
36.193452238668094,98.94359036288682,15.071245589927923,1,0.837727544020842,7.209122605272786,0.826
42.00920323469956,44.99663468267048,10.043536784582885,0,2.2804803957617343,6.322074419671736,2.381
25.190734044806558,14.267407252607644,38.71302842162257,0,0.544029239626627,8.407100645642616,0.906
19.054907475440434,82.10543529657923,35.62889716236304,0,1.2476767553293644,4.616532653923535,1.55
25.20411616523134,64.39426471745273,31.747575788049087,1,2.002423514565662,7.723679463675843,2.149
35.320673624750036,27.86885729813815,19.360892853960237,0,2.502270120967573,6.6189599616594865,3.465
10.316895655312985,54.53456109592781,45.452047065711795,0,2.3954401063786603,6.436371250314425,2.457
30.6308896319644,76.80792209803519,48.476627076751,1,2.1928882379923236,5.393726128050047,2.499
31.465208971058267,79.33706083617794,8.6819656312706,0,1.1413795122555341,4.182556169216267,2.395
32.319088641357745,54.96565707988858,11.150632070593902,1,0.45468251725179915,9.086135166187873,0.877
18.470772799330703,37.469307711597324,26.281551400018483,0,0.7288192313096727,5.958460516206555,0.884
34.99184531823444,97.63683238346442,4.5625284641122645,0,2.6080180622718063,8.086546238379082,3.397
13.198702021612174,69.70263498608436,21.82241994115564,1,2.5862609733847126,9.685524398660244,3.427
16.97446177633803,46.74137674116688,29.089563238885507,0,2.8595264723631457,7.38994178849279,3.314
40.711451632906865,35.241690178418715,26.103678556866655,0,0.32036709049707063,6.382881415119198,0.443
35.85531027542982,75.7992684703206,16.545429153901303,1,1.6567463473046227,5.609641398092222,1.731
10.481094390397084,31.796510103439093,27.122290303860343,3,1.9811808302222773,9.60426275588496,2.052
18.693169112943007,25.453899007631936,47.94004771294239,2,2.160906393493884,8.092460908306856,2.437
17.50422690476076,57.68505000658632,10.300870214568803,2,1.9672033815302474,7.991688359539357,2.09
19.47822148129404,36.09886533797277,32.74156791970018,2,2.3330330307166176,6.556949950871662,2.435
18.664591959796024,66.60146304312535,2.1698347078025924,3,1.1424675712390906,9.070292277204583,1.564
12.188420350999602,20.614480738681014,3.3208202240717464,2,0.6203550391928982,8.282033122056923,0.923
26.06291808088871,68.94469941105895,27.59141121117925,1,0.6932917792362717,5.699099630686097,0.856
35.64567161751578,35.4966875197932,5.246959016397473,0,0.1347381994634766,7.597471960150288,2.302
31.235610365110276,10.021864099106146,1.1173394213428667,0,1.1159334291080447,6.581163727607594,2.411
33.55050840093279,21.424245190675872,8.575649882401109,1,0.3660577475519341,4.039540976978278,0.325
12.840221248768371,94.02538400515847,28.24245854997872,3,1.0323172090915536,8.845740589010784,1.502
43.302174856187555,88.06191752038221,35.167047725946624,1,1.9218092237821185,4.736982093518205,2.056
39.347214184505866,31.024812883261315,10.123928207069,2,2.6939863612017776,7.059727036015685,3.35
38.17816114734819,80.05347140909421,33.412971860408724,1,2.5348558078724976,6.017357158508894,3.373
38.80443317646186,64.77144338565768,9.123816554961467,1,0.832755214676973,6.052534247204065,0.816
42.64486778464665,97.38142403048825,30.672871331562856,1,0.48884111237433614,6.864189300482848,0.798
29.04888881397942,43.62450935806532,20.597983994789942,1,0.6599095940105207,9.98213862411847,0.945
17.009870625366908,71.33145512654542,32.689975466680835,0,2.9158612905204597,6.450278083788855,3.366
31.58742627483894,15.718215018152673,49.752637623962364,2,1.6934759910879233,5.093975378899435,1.688
36.00085227837786,45.66226121347653,46.8908482616281,2,0.629256446701667,7.681638028296214,0.85
35.82710876739089,96.74358950693625,0.2140878918051814,2,2.538163848591764,5.417726248237128,3.344
28.250715845840805,58.50827870051085,44.27193821811529,0,1.2460546085064093,4.633294820277703,1.531
12.396055176675231,35.909155300136014,3.324539758738326,2,2.707744240726709,4.3010450323955745,3.436
22.988952845054474,20.824386681574616,47.65232930799225,0,0.8559636678200109,4.1372876441181035,0.846
42.226831296217505,73.31755061633774,14.091283954984235,0,1.240343100532285,6.586987889866382,2.342
30.45571184150991,68.03704390867541,19.101741520563547,2,1.5643485120912453,6.560354679240362,1.597
28.84161801394997,43.65448422433972,4.581910258786392,0,2.6885844688581915,5.113272400467718,3.457
19.409873003376774,95.58472166792508,5.61363791644548,0,2.6193965516546616,8.704114322627255,3.427
22.89571219708026,11.998253168906528,36.33702826146598,0,1.7656297038812458,4.7756237675192725,1.677
41.337113120360925,37.335146646864324,47.21661178741458,2,0.7431489783645829,9.491903155835814,0.812
33.32620666343925,92.89625376696233,30.537424747715473,0,1.2697352180398378,7.525455865859635,1.577
37.55854593633165,38.88418944874964,35.79250077634055,1,2.9293358895599657,4.165698256629578,3.388
25.90208980736793,32.702755046965336,38.098487229857675,1,1.862542349244466,9.7778357544563,2.084
32.05865268096553,58.07983689381226,13.140713727647086,2,2.3651834898601702,5.847647557275121,2.351
18.693426306012263,84.14215749284841,2.2614815460107462,2,1.4046076165481172,6.6998497574671205,1.505
34.69112905992202,19.283208479052494,0.09363719595842923,1,1.6428210988537384,5.7056121579673125,1.9
24.966046679616806,94.87186386811625,17.53246414770093,0,1.3439669254743778,8.370527788202665,1.576
25.489093018516094,81.55655930630476,12.073211409960805,0,2.138470894379707,6.914081324317232,2.432
32.72628136019086,26.312522999639675,3.1158862524592825,1,2.5692659402719444,4.794237756415016,3.4
42.76982175141243,74.08071650783464,8.976414624683338,2,1.5713542753512344,4.625223714156723,1.577
12.240222131301731,44.646285037380146,6.22494491339739,0,1.4945156300450546,8.352252479947449,2.397
38.866013307145266,46.206521026868685,45.74391903086852,0,1.086830754585351,5.422488429587629,1.519
20.23340886442676,80.49610831949798,7.013360672958447,2,0.6135804134528431,4.826760247830835,0.792
25.537180907723222,96.6506327182659,26.882423199383958,1,2.8238183963378156,6.996565581987056,3.419
10.766966507125314,21.399028556247455,29.655297755608228,2,1.0166311841705644,8.816591725217824,1.584
20.536612724200957,47.856721319093744,27.17447288543169,2,2.422005244365428,5.672696475238783,3.447
27.592093492054566,53.28474472758732,4.952821710799399,2,2.174506361733675,5.658589670204846,2.437
11.966162707160365,43.868063525949786,15.93991808752756,1,2.3936610408065744,9.003287561562262,2.36
27.18835052841078,42.68702113446025,2.563516623157663,1,2.816627586779097,4.887002767412696,3.457
42.44887201004496,14.704180080543688,19.783495704815802,3,1.9077752046406018,7.700365550719283,2.138
13.688762633773182,71.6984758506361,9.4299465635796,1,2.7040559958079293,9.730080897895514,3.435
36.75542548264265,49.259297540804084,28.08162666421899,0,0.5863222364456516,9.047818897463845,0.98
24.33848686815974,27.53144223795341,34.640419692455026,0,1.9174664702746842,4.370891402678375,2.502
32.931080008351834,83.44301520718615,26.605993010235323,1,2.339599277452377,5.919465259369753,2.434
19.108280929483026,82.23046733364652,21.71183483056979,3,0.8877592791581048,4.854246793555698,0.943
15.58222918894754,53.775246528000444,19.36667104283462,0,2.2481860237466984,9.695443826122839,2.454
15.616191499492926,36.86055950329845,42.08458840485019,0,2.3575828044370866,9.915649397332487,2.371
12.467218097510063,67.42834532168071,10.968403253263503,2,2.51044507244769,5.409958123240227,3.372
16.497634671543505,35.933692219966275,36.71091697644344,3,1.0073604465282051,8.018194268972515,1.609
33.24767847461389,31.240713729134082,37.87411623700595,0,2.0766591114880963,9.049790392282711,2.357
40.859171414522784,75.74631886236939,20.960000363536725,0,0.98233452188831,5.402081706486859,1.605
38.494398995690666,13.629271574885562,14.865029961281968,1,2.2432171237455205,5.126083805925865,2.408
33.97970084560694,18.529162393113456,23.52707430229876,0,1.4426236289225656,4.0672661394836815,1.532
13.865115219388594,10.61093566212308,4.660696294634925,2,1.832878686128938,6.471774741649155,2.101
20.121560620358245,23.764886782788352,2.2965016114544987,0,1.3059359461486497,9.396624774368298,2.465
20.843240636286414,16.209100783941352,5.58015997259459,0,0.5697504880964904,9.417877894338094,2.404
18.74849312391674,99.62221310019267,9.357251573111308,0,0.6162856358555546,4.7664587650540975,0.872
28.02519808984031,35.99289729586806,25.20884101690215,0,0.32494983106019004,5.22611488317037,0.449
28.74438352078854,23.434121140232254,42.45683180805611,0,1.892410771192819,6.448283985607201,2.423
22.491009130988857,31.689663219632614,11.782116599984349,0,2.561051354063872,8.683747270982211,3.383
22.38262055577526,94.25130143861212,46.758100537338905,2,0.16042679616003475,7.6711089011903715,0.451
38.999445926712845,56.81442007219561,47.74539544675017,0,0.29209455605622514,7.083098461121298,0.381
37.625249691189,42.83362866770712,47.94523024226026,3,1.4266542776784399,7.551591305335618,1.535
20.7728541088261,88.60523121182975,41.87813673381619,0,2.239390134887749,4.5771981628137794,2.366
41.98259553556407,45.54912434941292,18.19125203988603,1,0.5573521696646588,6.865981853529442,0.891
43.348525595087715,40.15077129619262,3.634195550131153,0,0.8877888266926621,9.95237973723477,2.408
21.43598897105143,28.6554270294762,28.440936588324746,0,0.7728179837172408,4.530676881634527,0.861
22.40487320775692,44.00171415184703,27.93407219686169,1,1.2572485341463469,7.115480065809319,1.61
27.697195369768558,38.50159204152334,42.498788355479775,1,0.7524961633509563,5.773895569944248,0.887
42.939228438678576,70.95735633683269,49.79955254730526,2,1.1225361677797838,7.239479781171754,1.561
40.671180159980906,36.06244342036544,25.40786532800738,2,2.212773536119638,7.44291256020248,2.348
13.589878690425643,61.94797717803053,17.260201551989212,1,1.8719268205171484,7.464837388716855,2.059
23.74557601449957,15.930294852877543,9.29508557781335,1,0.3354269456359094,9.11325271186532,0.36
29.367991641242014,27.216024102686294,0.23999124086853674,2,1.9494624321125813,6.338484488041965,2.107
27.6096365393039,46.666474445021386,25.455684624443958,1,1.483523797521719,7.098124975998975,1.532
16.785207377791245,94.3254328517826,27.77593333512979,3,2.8102401666507024,4.0655703938064915,3.375
40.058586990885416,43.952678714412585,41.246923990869874,2,0.9389825196017544,8.7373036094786,1.569
33.69292740488931,69.76667090798507,25.22884839464003,0,2.2058826171275636,5.556926244255117,2.452
39.326793119813125,32.957850017925836,45.82341743330283,0,2.2194963868292525,8.899330144243098,2.446
40.05674977723152,21.433021837590857,31.404173828571775,1,0.7423522649266433,5.593831998281903,0.865
36.19245487830089,15.268294007204512,42.016811911054155,2,2.719348512415715,4.064730977574953,3.463
25.372371043740106,37.48721486884762,7.4150867403873555,1,1.524431281245849,4.92898790916068,1.474
31.36913642553986,24.189492411721716,42.76680651511573,2,2.068761763978977,9.914097415433007,2.194
15.612789214191011,25.66094032145118,33.75719272219242,0,0.5229811207621632,5.918807475687931,0.903
33.57758961162177,78.4683377548255,8.511651621916528,0,0.8476313592767108,4.652943412076483,2.405
16.273863950874826,11.42542638503868,9.488177907300543,0,1.799710642017946,4.712552821754503,2.355
34.28823566785549,60.2029113161891,46.325030952211065,1,1.0251790782827135,5.862056284343343,1.553
18.035935626388902,44.15152425341183,1.6107680225186438,1,1.549109463855823,4.225870246700579,1.605
14.114295505257699,55.58949999176925,23.126747164785304,0,1.1846150781825389,7.0689315287317225,1.607
15.78495715500351,60.65472134931426,15.673764496705079,1,1.957606010267739,5.282445492935921,2.133
10.06972473266746,38.203092501155034,33.2538719999214,0,1.5127215520643458,7.115863848381233,1.539
35.15588662487356,36.559797416585674,41.981469378449596,0,0.11336881432218769,4.844585312195321,0.387
35.634036717043266,76.00616644014151,18.01890607782848,2,1.9840744300416135,6.579143374104954,2.11
